# nu_e-LS220-s27.0co signal over time, extracted at r = 500 km
# All quantities are measured in a resting observer's frame at infinity
# cols=4 rows=30402
#              time        luminosity               <e>             <e^2>
#               "s"           "foe/s"           "MeV^1"           "MeV^2"
     5.892114594263    1.183046682698    8.280462890059   87.862865163353
     5.892674594263    1.182388038419    8.279117317520   87.836538753451
     5.893234594263    1.181729817956    8.278141725478   87.817051832875
     5.893794594263    1.181072993872    8.277250759789   87.799583327865
     5.894296657633    1.180533502076    8.276466074682   87.783973369644
     5.894837730229    1.179975908089    8.275734412113   87.768663753661
     5.895397730229    1.178395480547    8.273714614042   87.735642082242
     5.895957730229    1.173635747873    8.267242209913   87.625563922171
     5.896517730229    1.171335037510    8.263485342936   87.543401759485
     5.897077730229    1.171851247638    8.263872734847   87.539515644599
     5.897157730229    1.171989092278    8.264045254116   87.541788823835
     5.897717730229    1.172875707107    8.265439840711   87.563779364371
     5.898277730229    1.173446034463    8.266599932130   87.583608282852
     5.898837730229    1.173752330563    8.267156080326   87.591576358730
     5.899397730229    1.173831037887    8.267433302191   87.595017303500
     5.899957730229    1.173769496231    8.267385836894   87.592559600331
     5.900517730229    1.173580321161    8.267330159010   87.589431519795
     5.901077730229    1.173327695036    8.266987135396   87.580877502119
     5.901637730229    1.173157872954    8.266364874928   87.566715772143
     5.902178546507    1.172998375284    8.265940095727   87.557102150787
     5.902719362785    1.172784212168    8.265612191866   87.549780388501
     5.903264293849    1.172539228627    8.265268720137   87.542027287721
     5.903824293849    1.172307950549    8.264893264472   87.532552080059
     5.904384293849    1.172108024756    8.264415807496   87.521218679836
     5.904944293849    1.171895998489    8.263892029776   87.510403445893
     5.905444562763    1.171680267346    8.263513716046   87.502140808035
     5.906023177942    1.171428473442    8.263089973811   87.492795304787
     5.906583177942    1.171197117921    8.262641056356   87.484030153915
     5.907143177942    1.170980616652    8.262258495218   87.476542453791
     5.907223177942    1.170944770654    8.262191029839   87.474973705865
     5.907728448702    1.170705619846    8.261753801858   87.464403925398
     5.908236405808    1.170497833353    8.261476721917   87.457091239565
     5.908788040294    1.170306287865    8.261151591067   87.449646863908
     5.909348040294    1.170132757913    8.260886561656   87.443001269252
     5.909850831997    1.169947407709    8.260567744741   87.435565775038
     5.910400948089    1.169695764232    8.260266756437   87.427368681952
     5.910910806244    1.169518138057    8.259804591997   87.417396861160
     5.911477475583    1.169352310464    8.259277147816   87.407448016242
     5.911996340287    1.169177141407    8.258916448190   87.400214600069
     5.912271108432    1.169068554127    8.258699177536   87.395559541454
     5.912822641398    1.168826737262    8.258339398286   87.389195022645
     5.913374159383    1.168547590622    8.257983017826   87.381580469270
     5.913932946849    1.168238318143    8.257402274609   87.367966373643
     5.914492946849    1.168017953097    8.256809732806   87.355158416245
     5.915052946849    1.167845794679    8.256370832158   87.346019593544
     5.915612946849    1.167677912945    8.256024492812   87.338763788186
     5.916172946849    1.167502456558    8.255754396521   87.332578096312
     5.916732946849    1.167281281321    8.255542132097   87.327769972818
     5.917302946849    1.167078382126    8.255118002428   87.318776712628
     5.917826713194    1.166913770694    8.254747159880   87.310303068086
     5.918386713194    1.166711754691    8.254419922413   87.302722015315
     5.918946713194    1.166520966955    8.254125678920   87.296791359721
     5.919506713194    1.166337942674    8.253675436814   87.287055726161
     5.920066713194    1.166145912661    8.253299021504   87.278831856877
     5.920626713194    1.165952434567    8.253008575774   87.272429734620
     5.921186713194    1.165847768240    8.252545609123   87.262598117854
     5.921746713194    1.165756173041    8.252177504481   87.254766282000
     5.922306713194    1.165619401435    8.251922159885   87.249315300613
     5.922866713194    1.165454308614    8.251671342492   87.243616769642
     5.923426713194    1.165326149971    8.251357326314   87.236644029719
     5.923986713194    1.165216793215    8.251076603304   87.230770493053
     5.924546713194    1.165065318615    8.250825670944   87.225727349236
     5.925106713194    1.164958758318    8.250490779667   87.218514612108
     5.925666713194    1.164847460759    8.250181807038   87.211790302157
     5.926226713194    1.164669205889    8.249931715704   87.206971328819
     5.926786713194    1.164487109172    8.249588173676   87.200032820792
     5.927346713194    1.164293076694    8.249239060877   87.192929813737
     5.927906713194    1.164084023201    8.248883049139   87.185551348757
     5.928466713194    1.163923825334    8.248437099511   87.175841800910
     5.929026713194    1.163761173883    8.248042366608   87.167560999598
     5.929586713194    1.163562802130    8.247711450119   87.160562059871
     5.930146713194    1.163347271878    8.247320823321   87.152643386154
     5.930671165677    1.163170422514    8.246938622559   87.144676656015
     5.931211700933    1.162947914017    8.246715692399   87.139407072336
     5.931731623502    1.162744076063    8.246511369350   87.135500741879
     5.932232094595    1.162661049611    8.246135380965   87.127438973451
     5.932368431379    1.162625682047    8.245986639882   87.124043931693
     5.932889223349    1.162467755576    8.245477266261   87.113051233110
     5.933430888781    1.162344603105    8.245245750593   87.108821794406
     5.933931351051    1.162174468741    8.245003963478   87.103595966531
     5.934454094888    1.161970343060    8.244547155981   87.093799622198
     5.934955733281    1.161781255940    8.244244056281   87.088143498950
     5.935492442396    1.161448097278    8.243665184816   87.077218801970
     5.935994465410    1.160973222626    8.242905261828   87.063241274114
     5.936507442902    1.160439564030    8.242120885593   87.048893085007
     5.937015774979    1.159900261172    8.241126283792   87.030000367803
     5.937368761253    1.159543174396    8.240438989766   87.016663321357
     5.937898932213    1.159041303719    8.239537971004   86.999226175111
     5.938458932213    1.158550375327    8.238808876780   86.984463181006
     5.939018932213    1.158137766255    8.238215720833   86.972235377999
     5.939578932213    1.157811389789    8.237487955854   86.956909273512
     5.940138932213    1.157520968287    8.236762831700   86.942071064468
     5.940698932213    1.157189906477    8.236168307812   86.930269946422
     5.941258932213    1.156917345662    8.235604700210   86.918401117644
     5.941818932213    1.156652322483    8.235130004169   86.907943068418
     5.942378932213    1.156282131219    8.234600272843   86.897206102102
     5.942902668475    1.155792564081    8.233851480114   86.882598817013
     5.943410962473    1.155040516924    8.232621199186   86.859855392640
     5.943970962473    1.154118963440    8.230912166935   86.828035296657
     5.944530962473    1.153443374435    8.229460068803   86.799879604412
     5.945090962473    1.152966079414    8.228388296790   86.777355295654
     5.945650962473    1.152729040432    8.227814185279   86.764125872270
     5.946210962473    1.152596620048    8.227467735408   86.755900270466
     5.946770962473    1.152461107191    8.227262211819   86.750271106423
     5.947330962473    1.152308403924    8.227116541383   86.745797664407
     5.947410962473    1.152286397245    8.227074736752   86.744928951083
     5.947970962473    1.152122652036    8.226695950300   86.737632295244
     5.948530962473    1.151915184600    8.226324669389   86.729727843649
     5.949090962473    1.151652842277    8.226056334048   86.723346923952
     5.949650962473    1.151385103109    8.225567103731   86.713369820502
     5.950210962473    1.151058423639    8.224916443891   86.700349813363
     5.950770962473    1.150639552373    8.224102075433   86.684245024074
     5.951330962473    1.150186008763    8.223301146390   86.668068804257
     5.951890962473    1.149730376861    8.222598196400   86.654143983855
     5.952450962473    1.149271847693    8.221950979510   86.641462359840
     5.953010962473    1.148840212804    8.221353676493   86.628604251095
     5.953570962473    1.148480653708    8.220757339670   86.615662323148
     5.954130962473    1.148140308478    8.220199690651   86.603726739546
     5.954690962473    1.147775977835    8.219630466676   86.592255463453
     5.955250962473    1.147435400533    8.218888586585   86.577364018643
     5.955810962473    1.147066783004    8.218202107356   86.563237251220
     5.956370962473    1.146670108537    8.217621799264   86.551263594339
     5.956907497549    1.146274924583    8.217188363128   86.541157294007
     5.957446331250    1.145803530883    8.216976179574   86.534204472825
     5.957526331250    1.145688673779    8.216808086474   86.531261961689
     5.958086331250    1.142798128284    8.212500459765   86.463041074266
     5.958646331250    1.138339824155    8.205581126530   86.337208389247
     5.959206331250    1.137268032347    8.203298140442   86.281793261003
     5.959767529227    1.137647795691    8.204028668917   86.288478787093
     5.960327529227    1.138197444472    8.205375945061   86.311358661681
     5.960887529227    1.138724927460    8.206403850888   86.331927960359
